"","uni","metric","metrix","stage","col","ASnormalized.t3_aglo2.002r","pval"
"706","NPQ.26.1","NPQ","6","26","2",0.304738158393188,1.34512490598331e-87
"707","qP.26.1","qP","7","26","2",0.94061256243472,6.46902817812826e-62
"708","ABQ.26.1","ABQ","8","26","2",-0.122271784258886,2.04524215102351e-40
"709","qm.26.1","qm","9","26","2",0.375717779981599,3.23451408906413e-62
"710","nTau1.26.1","nTau1","10","26","2",1.94281302967746,1.27504195677206e-17
"711","nTau2.26.1","nTau2","11","26","2",1.46799530921889,4.29213099946872e-12
"712","nCon.26.1","nCon","12","26","2",0.687346622369397,7.95706708024024e-09
"713","Fm.26.1","Fm","13","26","2",2868.73907170988,1.34512490598331e-87
"714","Fo.26.1","Fo","14","26","2",2232.84659103136,6.46902817812826e-62
"715","Quant.27.1","Quant","1","27","2",0.225373214235498,7.64824606531386e-63
"716","Sigma.27.1","Sigma","2","27","2",4.93267220878771,1.7637540742249e-41
"717","Connect.27.1","Connect","3","27","2",0.274814072992225,5.4878767902874e-11
"718","Tau1.27.1","Tau1","4","27","2",1343.9917329687,3.56517695997649e-18
"719","Tau2.27.1","Tau2","5","27","2",1409363.11678897,2.36875409798634e-12
"720","NPQ.27.1","NPQ","6","27","2",0.294059725138296,1.1782760423782e-88
"721","qP.27.1","qP","7","27","2",0.935820826644791,1.52964921306277e-62
"722","ABQ.27.1","ABQ","8","27","2",-0.155944288729952,1.7637540742249e-41
"723","qm.27.1","qm","9","27","2",0.365267664175021,7.64824606531386e-63
"724","nTau1.27.1","nTau1","10","27","2",2.13059933817387,3.56517695997649e-18
"725","nTau2.27.1","nTau2","11","27","2",1.42543538786922,2.36875409798634e-12
"726","nCon.27.1","nCon","12","27","2",0.765227331951152,5.4878767902874e-11
"727","Fm.27.1","Fm","13","27","2",2892.41157932902,1.1782760423782e-88
"728","Fo.27.1","Fo","14","27","2",2240.53948480366,1.52964921306277e-62
"729","Quant.1.2","Quant","1","1","3",0.356085554081699,6.80729706870166e-70
"730","Sigma.1.2","Sigma","2","1","3",3.75132509309151,1.84032998006847e-57
"731","Connect.1.2","Connect","3","1","3",0.361792666601912,1.68624869666994e-26
"732","Tau1.1.2","Tau1","4","1","3",607.584048289752,4.60009709319639e-28
"733","Tau2.1.2","Tau2","5","1","3",1170601.0340626,4.66765772989891e-22
"734","NPQ.1.2","NPQ","6","1","3",1.00742133094787,6.57028409955272e-100
"735","qP.1.2","qP","7","1","3",1.36352514998628,1.36145941374033e-69
"736","ABQ.1.2","ABQ","8","1","3",0,1.84032998006847e-57
"737","qm.1.2","qm","9","1","3",0,6.80729706870166e-70
"738","nTau1.1.2","nTau1","10","1","3",1,4.60009709319639e-28
"739","nTau2.1.2","nTau2","11","1","3",1,4.66765772989891e-22
"740","nCon.1.2","nCon","12","1","3",1,1.68624869666994e-26
"741","Fm.1.2","Fm","13","1","3",1705.74994433908,6.57028409955272e-100
"742","Fo.1.2","Fo","14","1","3",1098.35703028427,1.36145941374033e-69
"743","Quant.3.2","Quant","1","3","3",0.0459185168326749,4.271616523452e-95
"744","Sigma.3.2","Sigma","2","3","3",2.67649960989664,1.62850390212216e-33
"745","Connect.3.2","Connect","3","3","3",0.474037823643764,1.29915086746242e-13
"746","Tau1.3.2","Tau1","4","3","3",1874.06303841941,2.34065749144833e-07
"747","Tau2.3.2","Tau2","5","3","3",4160046.7225412,2.53070200338613e-15
"748","NPQ.3.2","NPQ","6","3","3",0.146190657664281,1.66546653134783e-109
"749","qP.3.2","qP","7","3","3",0.336461668135683,8.54323304690397e-95
"750","ABQ.3.2","ABQ","8","3","3",0.286518885066583,1.62850390212216e-33
"751","qm.3.2","qm","9","3","3",0.871046392344971,4.271616523452e-95
"752","nTau1.3.2","nTau1","10","3","3",3.08445069236854,2.34065749144833e-07
"753","nTau2.3.2","nTau2","11","3","3",3.5537699023754,2.53070200338613e-15
"754","nCon.3.2","nCon","12","3","3",1.31024718686561,1.29915086746242e-13
"755","Fm.3.2","Fm","13","3","3",2987.4251727956,1.66546653134783e-109
"756","Fo.3.2","Fo","14","3","3",2850.24703971222,8.54323304690397e-95
"757","Quant.4.2","Quant","1","4","3",0.0447808242327286,5.62785409973809e-92
"758","Sigma.4.2","Sigma","2","4","3",2.73053258972309,1.45614511010307e-29
"759","Connect.4.2","Connect","3","4","3",0.457875062898553,1.55695293167034e-10
"760","Tau1.4.2","Tau1","4","4","3",2821.33696220013,1.67571386017802e-08
"761","Tau2.4.2","Tau2","5","4","3",4520360.16977406,4.10560843776448e-10
"762","NPQ.4.2","NPQ","6","4","3",0.17805435712919,1.25949799309268e-108
"763","qP.4.2","qP","7","4","3",0.37971939563508,1.12557081994762e-91
"764","ABQ.4.2","ABQ","8","4","3",0.272115180112842,1.45614511010307e-29
"765","qm.4.2","qm","9","4","3",0.874241390251809,5.62785409973809e-92
"766","nTau1.4.2","nTau1","10","4","3",4.64353363150617,1.67571386017802e-08
"767","nTau2.4.2","nTau2","11","4","3",3.86157199441899,4.10560843776448e-10
"768","nCon.4.2","nCon","12","4","3",1.26557308968996,1.55695293167034e-10
"769","Fm.4.2","Fm","13","4","3",2906.6220949887,1.25949799309268e-108
"770","Fo.4.2","Fo","14","4","3",2776.46116184204,1.12557081994762e-91
"771","Quant.5.2","Quant","1","5","3",0.0478795199090316,4.15646944935867e-99
"772","Sigma.5.2","Sigma","2","5","3",2.69494466896081,2.10831710712024e-36
"773","Connect.5.2","Connect","3","5","3",0.399924364216965,6.421484730392e-12
"774","Tau1.5.2","Tau1","4","5","3",1512.72938211799,1.32402861246867e-10
"775","Tau2.5.2","Tau2","5","5","3",7812177.00981421,1.11263092740205e-08
"776","NPQ.5.2","NPQ","6","5","3",0.189820680246418,1.51089583325929e-114
"777","qP.5.2","qP","7","5","3",0.401044335483644,8.31293889871733e-99
"778","ABQ.5.2","ABQ","8","5","3",0.281601940092087,2.10831710712024e-36
"779","qm.5.2","qm","9","5","3",0.865539280208918,4.15646944935867e-99
"780","nTau1.5.2","nTau1","10","5","3",2.48974505893641,1.32402861246867e-10
"781","nTau2.5.2","nTau2","11","5","3",6.67364608649101,1.11263092740205e-08
"782","nCon.5.2","nCon","12","5","3",1.1053965465171,6.421484730392e-12
"783","Fm.5.2","Fm","13","5","3",2877.87805370827,1.51089583325929e-114
"784","Fo.5.2","Fo","14","5","3",2740.08663413998,8.31293889871733e-99
"785","Quant.6.2","Quant","1","6","3",0.0473328489362178,2.66004717203513e-93
"786","Sigma.6.2","Sigma","2","6","3",2.76960943374422,7.05709128080653e-32
"787","Connect.6.2","Connect","3","6","3",0.567006078784348,5.76434644082854e-17
"788","Tau1.6.2","Tau1","4","6","3",1086.76877365383,1.22121327022979e-09
"789","Tau2.6.2","Tau2","5","6","3",5887117.84979278,3.39721427312965e-08
"790","NPQ.6.2","NPQ","6","6","3",0.221072868286653,2.11113811777421e-109
"791","qP.6.2","qP","7","6","3",0.441259972009393,5.32009434407025e-93
"792","ABQ.6.2","ABQ","8","6","3",0.261698369238975,7.05709128080653e-32
"793","qm.6.2","qm","9","6","3",0.86707450388353,2.66004717203513e-93
"794","nTau1.6.2","nTau1","10","6","3",1.78867232724904,1.22121327022979e-09
"795","nTau2.6.2","nTau2","11","6","3",5.02914116636424,3.39721427312965e-08
"796","nCon.6.2","nCon","12","6","3",1.56721274676426,5.76434644082854e-17
"797","Fm.6.2","Fm","13","6","3",2804.22152720011,2.11113811777421e-109
"798","Fo.6.2","Fo","14","6","3",2671.48973326945,5.32009434407025e-93
"799","Quant.7.2","Quant","1","7","3",0.0499116885216408,1.74280469374588e-94
"800","Sigma.7.2","Sigma","2","7","3",3.05599972449961,2.33354381859552e-33
"801","Connect.7.2","Connect","3","7","3",0.527066172144394,1.07621989319811e-15
"802","Tau1.7.2","Tau1","4","7","3",1558.22565173117,1.52210179464105e-10
"803","Tau2.7.2","Tau2","5","7","3",7375490.28646923,5.82231716484346e-06
"804","NPQ.7.2","NPQ","6","7","3",0.265865561339529,1.21606276651624e-111
"805","qP.7.2","qP","7","7","3",0.50076919539201,3.48560938749177e-94
"806","ABQ.7.2","ABQ","8","7","3",0.185354601730578,2.33354381859552e-33
"807","qm.7.2","qm","9","7","3",0.859832312910427,1.74280469374588e-94
"808","nTau1.7.2","nTau1","10","7","3",2.56462567790797,1.52210179464105e-10
"809","nTau2.7.2","nTau2","11","7","3",6.30060120558103,5.82231716484346e-06
"810","nCon.7.2","nCon","12","7","3",1.45681828516534,1.07621989319811e-15
"811","Fm.7.2","Fm","13","7","3",2704.99405948448,1.21606276651624e-111
"812","Fo.7.2","Fo","14","7","3",2569.9832385346,3.48560938749177e-94
"813","Quant.8.2","Quant","1","8","3",0.0513353195127007,1.15249176359634e-88
"814","Sigma.8.2","Sigma","2","8","3",3.06790080563136,1.0498817618089e-29
"815","Connect.8.2","Connect","3","8","3",0.403894321974677,7.83698238853168e-09
"816","Tau1.8.2","Tau1","4","8","3",1249.6125948441,5.62770997379087e-12
"817","Tau2.8.2","Tau2","5","8","3",9320767.94285728,0.00013811018884398
"818","NPQ.8.2","NPQ","6","8","3",0.304704112871882,2.33212953137209e-108
"819","qP.8.2","qP","7","8","3",0.5478105865351,2.30498352719269e-88
"820","ABQ.8.2","ABQ","8","8","3",0.182182101124414,1.0498817618089e-29
"821","qm.8.2","qm","9","8","3",0.855834310254208,1.15249176359634e-88
"822","nTau1.8.2","nTau1","10","8","3",2.05669091932475,5.62770997379087e-12
"823","nTau2.8.2","nTau2","11","8","3",7.9623780191867,0.00013811018884398
"824","nCon.8.2","nCon","12","8","3",1.11636956538727,7.83698238853168e-09
"825","Fm.8.2","Fm","13","8","3",2624.47154856609,2.33212953137209e-108
"826","Fo.8.2","Fo","14","8","3",2489.74346306846,2.30498352719269e-88
"827","Quant.9.2","Quant","1","9","3",0.0590281534480589,5.2551675834792e-93
"828","Sigma.9.2","Sigma","2","9","3",3.10104443088419,4.84398792864547e-36
"829","Connect.9.2","Connect","3","9","3",0.394777556021105,3.74416501418493e-12
"830","Tau1.9.2","Tau1","4","9","3",1192.60312517373,5.9666643416379e-12
"831","Tau2.9.2","Tau2","5","9","3",7697220.39418266,3.29839804168638e-05
"832","NPQ.9.2","NPQ","6","9","3",0.335023273734931,1.55641201588795e-112
"833","qP.9.2","qP","7","9","3",0.592527375547606,1.05103351669584e-92
"834","ABQ.9.2","ABQ","8","9","3",0.173346923039245,4.84398792864547e-36
"835","qm.9.2","qm","9","9","3",0.834230418023317,5.2551675834792e-93
"836","nTau1.9.2","nTau1","10","9","3",1.96286115234709,5.9666643416379e-12
"837","nTau2.9.2","nTau2","11","9","3",6.57544301619934,3.29839804168638e-05
"838","nCon.9.2","nCon","12","9","3",1.09117069654562,3.74416501418493e-12
"839","Fm.9.2","Fm","13","9","3",2564.8682617718,1.55641201588795e-112
"840","Fo.9.2","Fo","14","9","3",2413.46882444188,1.05103351669584e-92
"841","Quant.10.2","Quant","1","10","3",0.0962898127111145,3.69370348911205e-85
"842","Sigma.10.2","Sigma","2","10","3",3.83201457107996,1.56680458279781e-39
"843","Connect.10.2","Connect","3","10","3",0.262939947098138,3.76797976853184e-08
"844","Tau1.10.2","Tau1","4","10","3",1131.06625669553,9.92575533466433e-19
"845","Tau2.10.2","Tau2","5","10","3",4542433.74193359,1.65279221241501e-08
"846","NPQ.10.2","NPQ","6","10","3",0.388047461062296,4.52766065791611e-110
"847","qP.10.2","qP","7","10","3",0.700467401959224,7.38740697822409e-85
"848","ABQ.10.2","ABQ","8","10","3",-0.0215095935399068,1.56680458279781e-39
"849","qm.10.2","qm","9","10","3",0.729587983541107,3.69370348911205e-85
"850","nTau1.10.2","nTau1","10","10","3",1.86157990796383,9.92575533466433e-19
"851","nTau2.10.2","nTau2","11","10","3",3.88042860868571,1.65279221241501e-08
"852","nCon.10.2","nCon","12","10","3",0.726769698147187,3.76797976853184e-08
"853","Fm.10.2","Fm","13","10","3",2466.8888633742,4.52766065791611e-110
"854","Fo.10.2","Fo","14","10","3",2229.35259674076,7.38740697822409e-85
"855","Quant.11.2","Quant","1","11","3",0.104665834489905,2.12450140923675e-90
"856","Sigma.11.2","Sigma","2","11","3",3.57615088716828,3.56544210932678e-45
"857","Connect.11.2","Connect","3","11","3",0.155964151750071,1.97504230831489e-05
"858","Tau1.11.2","Tau1","4","11","3",1175.70722160723,1.77870966802717e-19
"859","Tau2.11.2","Tau2","5","11","3",4311942.51629302,1.71750088902441e-07
"860","NPQ.11.2","NPQ","6","11","3",0.371123350474762,1.96589226929463e-114
"861","qP.11.2","qP","7","11","3",0.696598269469543,4.24900281847351e-90
"862","ABQ.11.2","ABQ","8","11","3",0.046696620947577,3.56544210932678e-45
"863","qm.11.2","qm","9","11","3",0.706065485414522,2.12450140923675e-90
"864","nTau1.11.2","nTau1","10","11","3",1.93505281272056,1.77870966802717e-19
"865","nTau2.11.2","nTau2","11","11","3",3.68352870945989,1.71750088902441e-07
"866","nCon.11.2","nCon","12","11","3",0.431087100838563,1.97504230831489e-05
"867","Fm.11.2","Fm","13","11","3",2497.33827546863,1.96589226929463e-114
"868","Fo.11.2","Fo","14","11","3",2235.95228086312,4.24900281847351e-90
"869","Quant.12.2","Quant","1","12","3",0.113891797445336,2.9441125686705e-86
"870","Sigma.12.2","Sigma","2","12","3",3.69583591955925,5.59489334955319e-44
"871","Connect.12.2","Connect","3","12","3",0.245213807989929,1.42740666333413e-09
"872","Tau1.12.2","Tau1","4","12","3",1225.96894198952,1.15217437149233e-18
"873","Tau2.12.2","Tau2","5","12","3",4396726.1219561,2.47087305669741e-06
"874","NPQ.12.2","NPQ","6","12","3",0.362514754436411,7.20491608975492e-111
"875","qP.12.2","qP","7","12","3",0.701909085516875,5.88822513734099e-86
"876","ABQ.12.2","ABQ","8","12","3",0.0147918861083116,5.59489334955319e-44
"877","qm.12.2","qm","9","12","3",0.680156085693932,2.9441125686705e-86
"878","nTau1.12.2","nTau1","10","12","3",2.01777670997192,1.15217437149233e-18
"879","nTau2.12.2","nTau2","11","12","3",3.75595612340879,2.47087305669741e-06
"880","nCon.12.2","nCon","12","12","3",0.677774401269836,1.42740666333413e-09
"881","Fm.12.2","Fm","13","12","3",2513.11687626148,7.20491608975492e-111
"882","Fo.12.2","Fo","14","12","3",2226.89347803385,5.88822513734099e-86
"883","Quant.13.2","Quant","1","13","3",0.12086901288299,3.91487631104286e-88
"884","Sigma.13.2","Sigma","2","13","3",3.59331800061553,3.20927888290806e-47
"885","Connect.13.2","Connect","3","13","3",0.258469107484581,2.47066739474218e-12
"886","Tau1.13.2","Tau1","4","13","3",1265.56582989395,9.12754843841379e-20
"887","Tau2.13.2","Tau2","5","13","3",3461363.81248735,2.52557292247784e-09
"888","NPQ.13.2","NPQ","6","13","3",0.355790486711724,2.30681240785508e-112
"889","qP.13.2","qP","7","13","3",0.70576484648966,7.82975262208571e-88
"890","ABQ.13.2","ABQ","8","13","3",0.0421203410941288,3.20927888290806e-47
"891","qm.13.2","qm","9","13","3",0.660561874814898,3.91487631104286e-88
"892","nTau1.13.2","nTau1","10","13","3",2.08294775588053,9.12754843841379e-20
"893","nTau2.13.2","nTau2","11","13","3",2.95691163066429,2.52557292247784e-09
"894","nCon.13.2","nCon","12","13","3",0.714412234809004,2.47066739474218e-12
"895","Fm.13.2","Fm","13","13","3",2525.58109611332,2.30681240785508e-112
"896","Fo.13.2","Fo","14","13","3",2220.31660207017,7.82975262208571e-88
"897","Quant.14.2","Quant","1","14","3",0.130252440027846,1.235697281761e-83
"898","Sigma.14.2","Sigma","2","14","3",3.83007034920782,5.34154037628234e-44
"899","Connect.14.2","Connect","3","14","3",0.202263199617792,3.18858528855096e-07
"900","Tau1.14.2","Tau1","4","14","3",1207.42692617717,2.51912086167925e-20
"901","Tau2.14.2","Tau2","5","14","3",3448981.80717527,1.45933099824514e-08
"902","NPQ.14.2","NPQ","6","14","3",0.344336122780544,3.4737380346846e-109
"903","qP.14.2","qP","7","14","3",0.708685834006415,2.47139456352201e-83
"904","ABQ.14.2","ABQ","8","14","3",-0.0209913175110645,5.34154037628234e-44
"905","qm.14.2","qm","9","14","3",0.634210266227308,1.235697281761e-83
"906","nTau1.14.2","nTau1","10","14","3",1.98725909538915,2.51912086167925e-20
"907","nTau2.14.2","nTau2","11","14","3",2.94633415383676,1.45933099824514e-08
"908","nCon.14.2","nCon","12","14","3",0.559058317896603,3.18858528855096e-07
"909","Fm.14.2","Fm","13","14","3",2547.10021214567,3.4737380346846e-109
"910","Fo.14.2","Fo","14","14","3",2215.33419451825,2.47139456352201e-83
"911","Quant.15.2","Quant","1","15","3",0.134821292655792,4.37867158894894e-85
"912","Sigma.15.2","Sigma","2","15","3",3.90754095017914,7.18524728502962e-47
"913","Connect.15.2","Connect","3","15","3",0.249671102594914,2.04793876027477e-11
"914","Tau1.15.2","Tau1","4","15","3",1175.6415994545,1.7257606138019e-18
"915","Tau2.15.2","Tau2","5","15","3",3215343.73663855,5.93402067924856e-08
"916","NPQ.15.2","NPQ","6","15","3",0.343933105189679,7.64103831350284e-111
"917","qP.15.2","qP","7","15","3",0.715120909502649,8.75734317789788e-85
"918","ABQ.15.2","ABQ","8","15","3",-0.0416428470503181,7.18524728502962e-47
"919","qm.15.2","qm","9","15","3",0.621379494027834,4.37867158894894e-85
"920","nTau1.15.2","nTau1","10","15","3",1.93494480765868,1.7257606138019e-18
"921","nTau2.15.2","nTau2","11","15","3",2.746746024544,5.93402067924856e-08
"922","nCon.15.2","nCon","12","15","3",0.690094426014533,2.04793876027477e-11
"923","Fm.15.2","Fm","13","15","3",2547.86403453179,7.64103831350284e-111
"924","Fo.15.2","Fo","14","15","3",2204.35771188501,8.75734317789788e-85
"925","Quant.16.2","Quant","1","16","3",0.0545115430282507,1.58107859162964e-91
"926","Sigma.16.2","Sigma","2","16","3",2.80513465241266,6.25007032645544e-32
"927","Connect.16.2","Connect","3","16","3",0.322420494180124,1.41092275492161e-06
"928","Tau1.16.2","Tau1","4","16","3",1060.88886345335,2.07965233667289e-12
"929","Tau2.16.2","Tau2","5","16","3",8067776.83621367,5.86923531439318e-05
"930","NPQ.16.2","NPQ","6","16","3",0.285908666817872,8.49738375634787e-109
"931","qP.16.2","qP","7","16","3",0.531434278697279,3.16215718325928e-91
"932","ABQ.16.2","ABQ","8","16","3",0.252228323911827,6.25007032645544e-32
"933","qm.16.2","qm","9","16","3",0.846914477705142,1.58107859162964e-91
"934","nTau1.16.2","nTau1","10","16","3",1.74607754505664,2.07965233667289e-12
"935","nTau2.16.2","nTau2","11","16","3",6.89199530963529,5.86923531439318e-05
"936","nCon.16.2","nCon","12","16","3",0.891174763735302,1.41092275492161e-06
"937","Fm.16.2","Fm","13","16","3",2662.83205945169,8.49738375634787e-109
"938","Fo.16.2","Fo","14","16","3",2517.67697506588,3.16215718325928e-91
"939","Quant.17.2","Quant","1","17","3",0.0582727509768203,1.17603660323421e-94
"940","Sigma.17.2","Sigma","2","17","3",3.09960045419959,6.30953902309347e-37
"941","Connect.17.2","Connect","3","17","3",0.429216558848743,3.93874013227192e-14
"942","Tau1.17.2","Tau1","4","17","3",969.007591903792,6.03102740552008e-15
"943","Tau2.17.2","Tau2","5","17","3",8019310.44367231,5.28427556494542e-07
"944","NPQ.17.2","NPQ","6","17","3",0.326750218750195,1.99884273563176e-113
"945","qP.17.2","qP","7","17","3",0.582561558984527,2.35207320646842e-94
"946","ABQ.17.2","ABQ","8","17","3",0.173731847472282,6.30953902309347e-37
"947","qm.17.2","qm","9","17","3",0.836351825259807,1.17603660323421e-94
"948","nTau1.17.2","nTau1","10","17","3",1.59485357561869,6.03102740552008e-15
"949","nTau2.17.2","nTau2","11","17","3",6.85059231140526,5.28427556494542e-07
"950","nCon.17.2","nCon","12","17","3",1.18636058292751,3.93874013227192e-14
"951","Fm.17.2","Fm","13","17","3",2580.86169886219,1.99884273563176e-113
"952","Fo.17.2","Fo","14","17","3",2430.46778777878,2.35207320646842e-94
"953","Quant.18.2","Quant","1","18","3",0.061155551989768,1.26245552560182e-92
"954","Sigma.18.2","Sigma","2","18","3",3.18225258399286,6.54538742993812e-35
"955","Connect.18.2","Connect","3","18","3",0.259135817877497,1.09955808713738e-05
"956","Tau1.18.2","Tau1","4","18","3",1157.77228798871,7.07707667283881e-13
"957","Tau2.18.2","Tau2","5","18","3",11456543.8020249,7.06300917363584e-06
"958","NPQ.18.2","NPQ","6","18","3",0.353922656662702,2.16141216112524e-112
"959","qP.18.2","qP","7","18","3",0.615432504689711,2.52491105120364e-92
"960","ABQ.18.2","ABQ","8","18","3",0.15169906499084,6.54538742993812e-35
"961","qm.18.2","qm","9","18","3",0.828256015194212,1.26245552560182e-92
"962","nTau1.18.2","nTau1","10","18","3",1.90553437215418,7.07707667283881e-13
"963","nTau2.18.2","nTau2","11","18","3",9.78689021165874,7.06300917363584e-06
"964","nCon.18.2","nCon","12","18","3",0.716255031677104,1.09955808713738e-05
"965","Fm.18.2","Fm","13","18","3",2529.06531010394,2.16141216112524e-112
"966","Fo.18.2","Fo","14","18","3",2374.39892504636,2.52491105120364e-92
"967","Quant.19.2","Quant","1","19","3",0.0555381992465273,1.18209244713076e-90
"968","Sigma.19.2","Sigma","2","19","3",2.60680260794502,2.02435023227613e-34
"969","Connect.19.2","Connect","3","19","3",0.366494183209049,1.65316240656614e-10
"970","Tau1.19.2","Tau1","4","19","3",829.404494701464,1.73290248562554e-12
"971","Tau2.19.2","Tau2","5","19","3",8036770.53661998,3.99726364434507e-07
"972","NPQ.19.2","NPQ","6","19","3",0.38536098002715,4.70619360284372e-109
"973","qP.19.2","qP","7","19","3",0.638882057498024,2.36418489426151e-90
"974","ABQ.19.2","ABQ","8","19","3",0.305098187105739,2.02435023227613e-34
"975","qm.19.2","qm","9","19","3",0.844031304808886,1.18209244713076e-90
"976","nTau1.19.2","nTau1","10","19","3",1.36508602725187,1.73290248562554e-12
"977","nTau2.19.2","nTau2","11","19","3",6.86550780561688,3.99726364434507e-07
"978","nCon.19.2","nCon","12","19","3",1.01299505778073,1.65316240656614e-10
"979","Fm.19.2","Fm","13","19","3",2471.67263471092,4.70619360284372e-109
"980","Fo.19.2","Fo","14","19","3",2334.40038745216,2.36418489426151e-90
"981","Quant.20.2","Quant","1","20","3",0.0583550464075122,1.45085897633189e-93
"982","Sigma.20.2","Sigma","2","20","3",3.08857766811125,9.07928690171974e-35
"983","Connect.20.2","Connect","3","20","3",0.250638705855581,2.50977781667191e-05
"984","Tau1.20.2","Tau1","4","20","3",1102.40438379578,2.96800461909895e-13
"985","Tau2.20.2","Tau2","5","20","3",9233727.58404126,3.53456889820128e-05
"986","NPQ.20.2","NPQ","6","20","3",0.41204399403747,9.06179067079451e-113
"987","qP.20.2","qP","7","20","3",0.668748085135959,2.90171795266378e-93
"988","ABQ.20.2","ABQ","8","20","3",0.176670218798361,9.07928690171974e-35
"989","qm.20.2","qm","9","20","3",0.836120713860458,1.45085897633189e-93
"990","nTau1.20.2","nTau1","10","20","3",1.81440639677566,2.96800461909895e-13
"991","nTau2.20.2","nTau2","11","20","3",7.88802274673837,3.53456889820128e-05
"992","nCon.20.2","nCon","12","20","3",0.69276889498527,2.50977781667191e-05
"993","Fm.20.2","Fm","13","20","3",2424.96610444741,9.06179067079451e-113
"994","Fo.20.2","Fo","14","20","3",2283.45709488574,2.90171795266378e-93
"995","Quant.21.2","Quant","1","21","3",0.0562360429197583,1.02280879953285e-95
"996","Sigma.21.2","Sigma","2","21","3",2.75738411928873,2.49985936970897e-38
"997","Connect.21.2","Connect","3","21","3",0.548852321021341,4.74506003333369e-22
"998","Tau1.21.2","Tau1","4","21","3",972.243359718344,5.46686001150752e-13
"999","Tau2.21.2","Tau2","5","21","3",9592463.02078551,0.000162729622594647
"1000","NPQ.21.2","NPQ","6","21","3",0.45062698315273,1.08590958931427e-112
"1001","qP.21.2","qP","7","21","3",0.701421724574516,2.0456175990657e-95
"1002","ABQ.21.2","ABQ","8","21","3",0.264957301523462,2.49985936970897e-38
"1003","qm.21.2","qm","9","21","3",0.842071540743111,1.02280879953285e-95
"1004","nTau1.21.2","nTau1","10","21","3",1.60017920558488,5.46686001150752e-13
"1005","nTau2.21.2","nTau2","11","21","3",8.19447680435974,0.000162729622594647
"1006","nCon.21.2","nCon","12","21","3",1.51703550593316,4.74506003333369e-22
"1007","Fm.21.2","Fm","13","21","3",2360.46817224335,1.08590958931427e-112
"1008","Fo.21.2","Fo","14","21","3",2227.72478279835,2.0456175990657e-95
"1009","Quant.22.2","Quant","1","22","3",0.062890634265674,6.76398406646687e-88
"1010","Sigma.22.2","Sigma","2","22","3",3.07951693931946,1.5471654067428e-31
"1011","Connect.22.2","Connect","3","22","3",0.401528289715295,4.15372654975394e-09
"1012","Tau1.22.2","Tau1","4","22","3",1008.47675186364,3.37468334650403e-12
"1013","Tau2.22.2","Tau2","5","22","3",7831200.86980764,7.89872610369239e-05
"1014","NPQ.22.2","NPQ","6","22","3",0.470279209646929,1.6304631007234e-106
"1015","qP.22.2","qP","7","22","3",0.727964353914117,1.35279681329337e-87
"1016","ABQ.22.2","ABQ","8","22","3",0.179085559662442,1.5471654067428e-31
"1017","qm.22.2","qm","9","22","3",0.82338335957531,6.76398406646687e-88
"1018","nTau1.22.2","nTau1","10","22","3",1.65981439885121,3.37468334650403e-12
"1019","nTau2.22.2","nTau2","11","22","3",6.68989744749264,7.89872610369239e-05
"1020","nCon.22.2","nCon","12","22","3",1.10982981906901,4.15372654975394e-09
"1021","Fm.22.2","Fm","13","22","3",2328.91739273909,1.6304631007234e-106
"1022","Fo.22.2","Fo","14","22","3",2182.45030075737,1.35279681329337e-87
"1023","Quant.23.2","Quant","1","23","3",0.204334132520437,1.87239462140251e-78
"1024","Sigma.23.2","Sigma","2","23","3",4.10240138516763,3.74505835259939e-50
"1025","Connect.23.2","Connect","3","23","3",0.262627414493524,6.08939728954906e-14
"1026","Tau1.23.2","Tau1","4","23","3",985.750817963385,1.22727013704309e-18
"1027","Tau2.23.2","Tau2","5","23","3",1676603.53725018,1.07123757145817e-13
"1028","NPQ.23.2","NPQ","6","23","3",0.585449253357867,5.06764363057674e-106
"1029","qP.23.2","qP","7","23","3",1,3.74478924280503e-78
"1030","ABQ.23.2","ABQ","8","23","3",-0.0935872747266464,3.74505835259939e-50
"1031","qm.23.2","qm","9","23","3",0.426165621777638,1.87239462140251e-78
"1032","nTau1.23.2","nTau1","10","23","3",1.62241062901192,1.22727013704309e-18
"1033","nTau2.23.2","nTau2","11","23","3",1.43225871878097,1.07123757145817e-13
"1034","nCon.23.2","nCon","12","23","3",0.725905853648764,6.08939728954906e-14
"1035","Fm.23.2","Fm","13","23","3",2159.74041192254,5.06764363057674e-106
"1036","Fo.23.2","Fo","14","23","3",1718.43172838302,3.74478924280503e-78
"1037","Quant.24.2","Quant","1","24","3",0.215482021346924,5.40496980416308e-78
"1038","Sigma.24.2","Sigma","2","24","3",4.23623345302943,1.0574239166204e-50
"1039","Connect.24.2","Connect","3","24","3",0.222646835965225,1.29415711089336e-11
"1040","Tau1.24.2","Tau1","4","24","3",945.513349569011,1.13226830761816e-20
"1041","Tau2.24.2","Tau2","5","24","3",1573367.20991109,2.75956518482278e-15
"1042","NPQ.24.2","NPQ","6","24","3",0.519084712899438,2.00638763167562e-106
"1043","qP.24.2","qP","7","24","3",0.970719191444673,1.08099396083262e-77
"1044","ABQ.24.2","ABQ","8","24","3",-0.129263219770244,1.0574239166204e-50
"1045","qm.24.2","qm","9","24","3",0.394858850978592,5.40496980416308e-78
"1046","nTau1.24.2","nTau1","10","24","3",1.55618527548653,1.13226830761816e-20
"1047","nTau2.24.2","nTau2","11","24","3",1.34406784560123,2.75956518482278e-15
